episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
36,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
37,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
38,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
39,23.0,30,2,102.0,False,False,0.01,Control,balanced,5.0,0.1,42
40,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
41,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
42,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
43,21.8,30,1,101.0,False,False,0.01,Control,balanced,5.0,0.1,42
44,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
45,21.799999999999997,30,1,101.0,False,False,0.01,Control,balanced,5.0,0.1,42
46,23.0,30,2,102.0,False,False,0.01,Control,balanced,5.0,0.1,42
47,21.6,30,1,101.0,False,False,0.01,Control,balanced,5.0,0.1,42
48,106.4,24,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
49,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
50,107.4,29,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
51,21.79,30,1,100.99,False,False,0.01,Control,balanced,5.0,0.1,42
52,22.0,30,1,101.0,False,False,0.01,Control,balanced,5.0,0.1,42
53,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
54,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
55,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
56,20.985,30,0,99.985,False,False,0.01,Control,balanced,5.0,0.1,42
57,21.6,30,1,101.0,False,False,0.01,Control,balanced,5.0,0.1,42
58,20.799999999999997,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,42
59,20.99,30,0,99.99,False,False,0.01,Control,balanced,5.0,0.1,42
60,22.174999999999997,30,1,100.975,False,False,0.01,Control,balanced,5.0,0.1,42
61,21.99,30,1,100.99,False,False,0.01,Control,balanced,5.0,0.1,42
62,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
63,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.1,42
64,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
65,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
66,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
67,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
68,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
69,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.1,42
70,107.785,17,1,184.985,True,False,0.01,Control,balanced,5.0,0.1,42
71,109.385,9,1,184.985,True,False,0.01,Control,balanced,5.0,0.1,42
72,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.1,42
73,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
74,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
75,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
76,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.1,42
77,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
78,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
79,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
80,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.1,42
81,108.985,16,2,185.985,True,False,0.01,Control,balanced,5.0,0.1,42
82,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.1,42
83,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.1,42
84,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.1,42
85,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.1,42
86,109.8,7,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
87,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
88,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
89,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
90,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.1,42
91,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,42
92,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.1,42
93,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
94,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
95,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
96,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
97,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
98,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
99,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
100,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
101,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
102,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
103,109.8,7,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
104,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
105,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
106,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,42
107,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
108,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
109,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
110,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
111,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
112,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
113,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,42
114,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
115,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
116,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
117,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
118,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
119,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
120,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
121,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
122,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
123,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
124,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
125,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
126,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
127,111.785,8,3,186.985,True,False,0.01,Control,balanced,5.0,0.1,42
128,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
129,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
130,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
131,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
132,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
133,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
134,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
135,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
136,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
137,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
138,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
139,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
140,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
141,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
142,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
143,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
144,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
145,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
146,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
147,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
148,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
149,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
150,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
151,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
152,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
153,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
154,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
155,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
156,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
157,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
158,107.8,17,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
159,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
160,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
161,109.6,18,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
162,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
163,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,42
164,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
165,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
166,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
167,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,42
168,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
169,109.2,10,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
170,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
171,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
172,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
173,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
174,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
175,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
176,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
177,109.6,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
178,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
179,109.8,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
180,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
181,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
182,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
183,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
184,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
185,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
186,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
187,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
188,108.6,13,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
189,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
190,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
191,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
192,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
193,109.8,12,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
194,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
195,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
196,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
197,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
198,109.4,9,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
199,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
200,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
201,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
202,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
203,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
204,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
205,109.6,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
206,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
207,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
208,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
209,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
210,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
211,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
212,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
213,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
214,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
215,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
216,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
217,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
218,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
219,108.4,19,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
220,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
221,112.975,6,4,187.975,True,False,0.01,Control,balanced,5.0,0.1,42
222,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
223,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
224,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
225,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
226,109.8,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
227,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
228,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
229,108.8,18,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
230,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
231,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
232,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
233,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
234,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
235,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
236,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
237,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
238,111.8,8,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
239,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
240,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
241,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,42
242,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.1,42
243,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
244,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
245,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.1,42
246,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.1,42
247,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.1,42
248,110.76,8,2,185.95999999999998,True,False,0.01,Control,balanced,5.0,0.1,42
249,110.8,8,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
250,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
251,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
252,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
253,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
254,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
255,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
256,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
257,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
258,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
259,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
260,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
261,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
262,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
263,110.8,8,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
264,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
265,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
266,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
267,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,42
268,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
269,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
270,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
271,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
272,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
273,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
274,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
275,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
276,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
277,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
278,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
279,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
280,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
281,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,42
282,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
283,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
284,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
285,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
286,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
287,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
288,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,42
289,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
290,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
291,110.8,8,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
292,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
293,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
294,111.785,8,3,186.985,True,False,0.01,Control,balanced,5.0,0.1,42
295,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.1,42
296,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,42
297,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
298,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
299,109.8,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,42
300,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,42
