episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
35,109.4,6,1,185.0,True,False,0.013827129589912309,Control,harsh,3.33,0.2,123
36,110.4,6,2,186.0,True,False,0.013417466437357478,Control,harsh,3.33,0.2,123
37,108.98,8,1,184.98,True,False,0.012890066668776227,Control,harsh,3.33,0.2,123
38,109.4,6,1,185.0,True,False,0.012508166339149949,Control,harsh,3.33,0.2,123
39,109.80000000000001,8,2,186.0,True,False,0.012016508389905792,Control,harsh,3.33,0.2,123
40,109.4,6,1,185.0,True,False,0.011660489400013503,Control,harsh,3.33,0.2,123
41,110.4,6,2,186.0,True,False,0.01131501835941324,Control,harsh,3.33,0.2,123
42,108.80000000000001,8,1,185.0,True,False,0.010870259425816651,Control,harsh,3.33,0.2,123
43,110.4,6,2,186.0,True,False,0.010548200916383305,Control,harsh,3.33,0.2,123
44,110.4,6,2,186.0,True,False,0.01023568419242493,Control,harsh,3.33,0.2,123
45,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.2,123
46,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,123
47,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,123
48,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,123
49,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.2,123
50,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.2,123
51,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.2,123
52,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,123
53,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,123
54,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
55,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
56,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
57,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
58,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
59,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,123
60,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
61,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
62,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
63,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
64,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
65,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
66,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
67,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
68,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
69,112.385,6,4,187.985,True,False,0.01,Control,harsh,3.33,0.2,123
70,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
71,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
72,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
73,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
74,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
75,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
76,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
77,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
78,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
79,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
80,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
81,107.575,12,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,123
82,108.885,11,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
83,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
84,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
85,108.985,18,4,187.985,True,False,0.01,Control,harsh,3.33,0.2,123
86,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
87,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
88,109.08500000000001,7,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
89,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
90,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
91,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
92,108.985,8,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
93,111.0,8,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
94,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
95,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
96,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
97,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
98,109.0,14,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
99,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
100,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
101,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
102,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
103,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
104,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
105,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
106,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
107,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
108,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
109,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
110,106.2,20,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
111,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
112,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
113,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
114,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
115,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
116,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
117,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
118,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
119,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
120,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
121,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,123
122,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
123,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
124,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
125,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
126,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
127,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
128,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
129,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
130,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
131,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
132,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
133,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
134,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
135,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
136,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
137,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
138,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
139,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
140,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
141,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
142,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
143,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
144,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
145,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
146,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
147,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
148,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
149,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
150,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
151,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
152,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
153,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
154,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
155,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
156,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
157,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
158,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
159,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
160,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
161,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
162,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
163,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
164,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,123
165,108.985,8,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
166,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
167,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
168,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
169,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
170,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
171,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
172,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
173,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
174,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
175,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
176,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
177,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
178,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
179,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
180,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
181,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
182,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
183,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
184,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
185,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
186,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
187,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
188,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,123
189,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
190,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,123
191,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
192,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
193,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
194,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
195,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
196,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
197,109.2,10,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
198,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
199,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
200,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
201,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,123
202,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
203,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
204,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
205,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
206,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
207,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
208,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
209,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,123
210,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
211,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
212,109.10000000000001,7,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
213,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
214,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
215,111.2,10,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,123
216,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
217,17.6,30,0,100.0,False,False,0.01,Control,harsh,3.33,0.2,123
218,17.6,30,0,100.0,False,False,0.01,Control,harsh,3.33,0.2,123
219,106.7,15,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
220,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
221,109.0,8,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
222,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
223,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
224,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
225,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
226,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
227,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
228,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
229,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
230,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
231,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
232,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
233,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
234,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
235,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.2,123
236,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.2,123
237,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
238,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
239,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
240,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
241,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.2,123
242,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
243,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
244,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
245,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
246,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
247,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
248,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
249,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.2,123
250,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
251,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
252,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
253,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
254,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
255,110.97500000000001,8,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,123
256,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
257,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,123
258,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
259,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
260,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
261,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
262,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
263,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
264,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
265,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
266,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
267,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
268,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
269,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
270,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
271,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
272,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
273,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
274,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,123
275,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
276,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
277,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
278,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
279,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
280,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
281,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
282,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
283,108.97,8,1,184.97,True,False,0.01,Control,harsh,3.33,0.2,123
284,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
285,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
286,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
287,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.2,123
288,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
289,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
290,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,123
291,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
292,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
293,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,123
294,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
295,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
296,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
297,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,123
298,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,123
299,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,123
300,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.2,123
