episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
35,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
36,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
37,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
38,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
39,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
40,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
41,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
42,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
43,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
44,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
45,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,456
46,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
47,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
48,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
49,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,456
50,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
51,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
52,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
53,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
54,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
55,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
56,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
57,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
58,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
59,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
60,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
61,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
62,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
63,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
64,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
65,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
66,113.4,6,5,189.0,True,False,0.01,Control,harsh,3.33,0.3,456
67,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,456
68,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
69,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
70,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
71,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
72,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
73,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
74,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
75,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,456
76,108.9,11,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
77,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
78,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
79,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
80,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
81,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,456
82,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
83,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
84,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
85,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
86,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
87,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
88,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
89,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
90,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
91,107.4,16,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
92,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
93,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
94,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
95,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
96,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
97,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
98,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
99,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
100,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
101,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
102,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
103,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
104,113.4,6,5,189.0,True,False,0.01,Control,harsh,3.33,0.3,456
105,107.4,16,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
106,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
107,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
108,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
109,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
110,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
111,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
112,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
113,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
114,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
115,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
116,113.4,6,5,189.0,True,False,0.01,Control,harsh,3.33,0.3,456
117,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
118,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
119,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
120,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
121,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
122,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
123,109.0,8,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
124,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
125,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
126,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
127,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
128,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
129,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
130,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
131,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
132,110.10000000000001,7,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
133,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
134,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
135,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
136,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
137,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
138,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
139,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
140,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
141,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
142,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,456
143,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
144,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
145,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
146,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
147,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
148,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
149,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
150,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
151,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
152,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
153,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
154,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
155,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
156,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
157,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
158,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
159,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
160,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
161,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
162,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
163,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
164,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
165,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
166,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
167,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,456
168,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
169,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
170,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
171,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
172,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
173,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
174,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
175,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
176,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
177,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
178,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
179,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
180,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
181,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
182,112.39,6,4,187.99,True,False,0.01,Control,harsh,3.33,0.3,456
183,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
184,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
185,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
186,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
187,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
188,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
189,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.3,456
190,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
191,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
192,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,456
193,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
194,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.3,456
195,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.3,456
196,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.3,456
197,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.3,456
198,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
199,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.3,456
200,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.3,456
201,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
202,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.3,456
203,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
204,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
205,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
206,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
207,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
208,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
209,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
210,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
211,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
212,109.0,8,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
213,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.3,456
214,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.3,456
215,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
216,112.39,6,4,187.99,True,False,0.01,Control,harsh,3.33,0.3,456
217,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
218,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
219,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
220,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
221,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.3,456
222,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
223,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.3,456
224,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
225,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
226,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
227,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
228,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
229,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,456
230,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,456
231,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
232,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,456
233,111.0,8,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,456
234,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
235,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
236,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
237,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.3,456
238,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.3,456
239,108.97500000000001,8,1,184.975,True,False,0.01,Control,harsh,3.33,0.3,456
240,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.3,456
241,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.3,456
242,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.3,456
243,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.3,456
244,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.3,456
245,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.3,456
246,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.3,456
247,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.3,456
248,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
249,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.3,456
250,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
251,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
252,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
253,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.3,456
254,112.39,6,4,187.99,True,False,0.01,Control,harsh,3.33,0.3,456
255,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.3,456
256,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.3,456
257,110.97,8,3,186.97,True,False,0.01,Control,harsh,3.33,0.3,456
258,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
259,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
260,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
261,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.3,456
262,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
263,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
264,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.3,456
265,108.965,8,1,184.96499999999997,True,False,0.01,Control,harsh,3.33,0.3,456
266,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
267,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
268,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.3,456
269,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.3,456
270,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.3,456
271,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
272,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
273,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
274,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.3,456
275,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
276,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
277,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
278,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
279,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.3,456
280,108.97,8,1,184.97,True,False,0.01,Control,harsh,3.33,0.3,456
281,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
282,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
283,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.3,456
284,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.3,456
285,112.385,6,4,187.985,True,False,0.01,Control,harsh,3.33,0.3,456
286,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.3,456
287,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
288,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.3,456
289,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
290,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.3,456
291,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
292,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.3,456
293,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
294,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
295,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
296,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
297,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,456
298,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
299,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.3,456
300,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.3,456
