episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
12,24.599999999999998,30,1,101.0,False,False,0.03711804775905773,Control,favorable,10.0,0.3,42
13,23.99,30,0,99.99,False,False,0.031935781526628,Control,favorable,10.0,0.3,42
14,24.985,30,1,100.985,False,False,0.027477041581952112,Control,favorable,10.0,0.3,42
15,24.99,30,1,100.99,False,False,0.02364081221769437,Control,favorable,10.0,0.3,42
16,111.48500000000001,17,3,186.985,True,False,0.02170974718478182,Control,favorable,10.0,0.3,42
17,111.60000000000001,6,2,186.0,True,False,0.02106654185318686,Control,favorable,10.0,0.3,42
18,111.60000000000001,6,2,186.0,True,False,0.02044239308153573,Control,favorable,10.0,0.3,42
19,23.985,30,0,99.985,False,False,0.017588311852259692,Control,favorable,10.0,0.3,42
20,110.575,16,2,185.975,True,False,0.016232800426615412,Control,favorable,10.0,0.3,42
21,112.58500000000001,6,3,186.985,True,False,0.015751863283854254,Control,favorable,10.0,0.3,42
22,110.58500000000001,6,1,184.985,True,False,0.015285175101790479,Control,favorable,10.0,0.3,42
23,110.58500000000001,6,1,184.985,True,False,0.014832313719474337,Control,favorable,10.0,0.3,42
24,110.60000000000001,6,1,185.0,True,False,0.014392869483525677,Control,favorable,10.0,0.3,42
25,113.60000000000001,6,4,188.0,True,False,0.01396644487756603,Control,favorable,10.0,0.3,42
26,111.275,19,3,186.975,True,False,0.012697680812486409,Control,favorable,10.0,0.3,42
27,110.59,8,1,184.99,True,False,0.012198573626096994,Control,favorable,10.0,0.3,42
28,110.60000000000001,6,1,185.0,True,False,0.011837160500122899,Control,favorable,10.0,0.3,42
29,112.60000000000001,6,3,187.0,True,False,0.011486455138157128,Control,favorable,10.0,0.3,42
30,111.60000000000001,6,2,186.0,True,False,0.011146140296021703,Control,favorable,10.0,0.3,42
31,113.60000000000001,6,4,188.0,True,False,0.010815908128687568,Control,favorable,10.0,0.3,42
32,111.60000000000001,6,2,186.0,True,False,0.010495459911801388,Control,favorable,10.0,0.3,42
33,110.58500000000001,6,1,184.985,True,False,0.010184505771462805,Control,favorable,10.0,0.3,42
34,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,42
35,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,42
36,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
37,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
38,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
39,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
40,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
41,111.98500000000001,12,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
42,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
43,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
44,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,42
45,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
46,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
47,110.50000000000001,7,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
48,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
49,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
50,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
51,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,42
52,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
53,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
54,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
55,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,42
56,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,42
57,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
58,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,42
59,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
60,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
61,110.60000000000001,8,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
62,114.59,6,5,188.99,True,False,0.01,Control,favorable,10.0,0.3,42
63,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
64,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
65,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.3,42
66,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
67,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,42
68,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.3,42
69,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
70,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
71,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,42
72,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
73,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
74,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
75,113.59,6,4,187.99,True,False,0.01,Control,favorable,10.0,0.3,42
76,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.3,42
77,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
78,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,42
79,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
80,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
81,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
82,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
83,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
84,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
85,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.3,42
86,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
87,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
88,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
89,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
90,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
91,110.89000000000001,13,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,42
92,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
93,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
94,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
95,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
96,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
97,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
98,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
99,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
100,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
101,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
102,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
103,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
104,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
105,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
106,109.17500000000001,20,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
107,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
108,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
109,110.385,18,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
110,111.385,8,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
111,111.185,12,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
112,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
113,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
114,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
115,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
116,109.575,16,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
117,109.99000000000001,12,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,42
118,110.56500000000001,8,1,184.96499999999997,True,False,0.01,Control,favorable,10.0,0.3,42
119,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
120,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
121,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
122,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
123,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
124,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
125,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
126,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
127,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
128,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
129,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
130,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
131,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
132,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
133,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
134,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
135,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
136,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
137,110.56500000000001,8,1,184.96499999999997,True,False,0.01,Control,favorable,10.0,0.3,42
138,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
139,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
140,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
141,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
142,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
143,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
144,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
145,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
146,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
147,110.47500000000001,7,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
148,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
149,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
150,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.3,42
151,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
152,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
153,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
154,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
155,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
156,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
157,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
158,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
159,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
160,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
161,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
162,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
163,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
164,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
165,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
166,113.575,6,4,187.975,True,False,0.01,Control,favorable,10.0,0.3,42
167,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
168,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
169,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
170,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
171,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
172,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
173,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
174,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
175,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
176,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
177,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
178,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
179,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
180,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
181,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
182,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
183,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
184,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
185,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
186,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
187,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
188,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
189,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
190,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
191,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
192,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
193,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
194,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
195,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
196,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
197,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
198,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
199,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
200,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
201,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
202,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
203,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
204,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
205,111.58500000000001,8,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
206,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
207,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
208,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
209,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
210,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
211,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
212,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
213,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
214,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
215,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
216,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
217,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
218,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
219,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
220,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
221,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
222,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.3,42
223,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
224,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
225,111.58500000000001,8,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
226,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
227,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
228,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
229,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
230,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
231,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
232,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
233,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
234,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.3,42
235,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
236,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
237,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
238,110.56500000000001,8,1,184.96499999999997,True,False,0.01,Control,favorable,10.0,0.3,42
239,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
240,111.48,20,2,185.88,True,False,0.01,Control,favorable,10.0,0.3,42
241,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
242,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
243,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
244,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
245,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
246,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
247,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
248,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
249,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.3,42
250,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
251,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,42
252,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
253,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
254,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
255,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
256,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
257,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
258,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
259,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
260,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
261,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
262,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
263,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,42
264,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
265,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
266,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
267,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
268,110.50000000000001,7,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,42
269,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
270,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
271,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
272,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.3,42
273,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
274,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
275,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
276,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
277,111.57000000000001,8,2,185.97,True,False,0.01,Control,favorable,10.0,0.3,42
278,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
279,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,42
280,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,42
281,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
282,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
283,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,42
284,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
285,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
286,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
287,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
288,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
289,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
290,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
291,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
292,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
293,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
294,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
295,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,42
296,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
297,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,42
298,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,42
299,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,42
300,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,42
