episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
38,110.99,6,2,185.99,True,False,0.016981878235880692,Control,balanced,5.0,0.4,42
39,109.99,6,1,184.99,True,False,0.0164787477973341,Control,balanced,5.0,0.4,42
40,109.975,6,1,184.975,True,False,0.015990523851148124,Control,balanced,5.0,0.4,42
41,109.975,6,1,184.975,True,False,0.015516764755359819,Control,balanced,5.0,0.4,42
42,113.0,6,4,188.0,True,False,0.015057041952749367,Control,balanced,5.0,0.4,42
43,111.99,6,3,186.99,True,False,0.014610939583171967,Control,balanced,5.0,0.4,42
44,110.975,6,2,185.975,True,False,0.014178054107375371,Control,balanced,5.0,0.4,42
45,110.975,6,2,185.975,True,False,0.013757993941962747,Control,balanced,5.0,0.4,42
46,110.99,6,2,185.99,True,False,0.01335037910517069,Control,balanced,5.0,0.4,42
47,110.975,6,2,185.975,True,False,0.012954840873141938,Control,balanced,5.0,0.4,42
48,111.975,6,3,186.975,True,False,0.012571021446381858,Control,balanced,5.0,0.4,42
49,112.775,8,4,187.975,True,False,0.012076892854176676,Control,balanced,5.0,0.4,42
50,112.975,6,4,187.975,True,False,0.011719084824134174,Control,balanced,5.0,0.4,42
51,110.975,6,2,185.975,True,False,0.01137187774815401,Control,balanced,5.0,0.4,42
52,109.975,6,1,184.975,True,False,0.011034957546568885,Control,balanced,5.0,0.4,42
53,110.975,6,2,185.975,True,False,0.01070801944510391,Control,balanced,5.0,0.4,42
54,112.975,6,4,187.975,True,False,0.01039076769918117,Control,balanced,5.0,0.4,42
55,110.975,6,2,185.975,True,False,0.010082915326392463,Control,balanced,5.0,0.4,42
56,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
57,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
58,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
59,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.4,42
60,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
61,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
62,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
63,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
64,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
65,107.775,17,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
66,108.985,11,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
67,111.785,8,3,186.985,True,False,0.01,Control,balanced,5.0,0.4,42
68,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
69,112.985,6,4,187.985,True,False,0.01,Control,balanced,5.0,0.4,42
70,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
71,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.4,42
72,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
73,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
74,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.4,42
75,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
76,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
77,105.575,29,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
78,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
79,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
80,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
81,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
82,109.785,7,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
83,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
84,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
85,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
86,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
87,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
88,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
89,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
90,110.59,13,3,186.99,True,False,0.01,Control,balanced,5.0,0.4,42
91,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
92,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
93,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
94,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
95,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
96,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.4,42
97,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
98,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
99,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
100,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
101,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
102,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
103,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.4,42
104,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
105,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.4,42
106,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
107,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
108,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
109,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
110,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.4,42
111,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
112,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
113,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
114,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
115,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
116,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
117,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
118,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
119,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
120,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
121,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
122,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
123,112.975,6,4,187.975,True,False,0.01,Control,balanced,5.0,0.4,42
124,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
125,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
126,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
127,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
128,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
129,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.4,42
130,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
131,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.4,42
132,109.775,8,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
133,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
134,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
135,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
136,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
137,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
138,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
139,113.975,6,5,188.975,True,False,0.01,Control,balanced,5.0,0.4,42
140,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.4,42
141,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.4,42
142,111.775,8,3,186.975,True,False,0.01,Control,balanced,5.0,0.4,42
143,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
144,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
145,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
146,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
147,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
148,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
149,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
150,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
151,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
152,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
153,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
154,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
155,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
156,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
157,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
158,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.4,42
159,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
160,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
161,110.775,8,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
162,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
163,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
164,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
165,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
166,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
167,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
168,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
169,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
170,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.4,42
171,110.785,7,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
172,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
173,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
174,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.4,42
175,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
176,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
177,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
178,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
179,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
180,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
181,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
182,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.4,42
183,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
184,110.775,18,3,186.975,True,False,0.01,Control,balanced,5.0,0.4,42
185,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
186,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
187,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
188,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
189,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
190,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
191,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
192,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
193,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
194,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
195,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
196,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
197,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
198,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
199,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
200,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
201,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
202,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.4,42
203,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
204,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.4,42
205,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
206,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
207,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
208,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
209,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.4,42
210,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
211,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
212,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
213,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
214,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
215,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
216,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
217,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
218,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
219,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
220,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
221,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
222,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
223,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
224,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
225,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
226,109.2,11,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
227,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
228,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
229,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
230,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
231,110.4,9,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
232,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
233,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
234,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
235,110.4,9,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
236,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
237,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
238,110.4,9,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
239,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.4,42
240,109.4,9,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
241,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
242,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
243,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
244,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
245,110.4,9,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
246,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
247,109.4,9,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
248,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
249,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
250,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
251,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
252,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
253,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
254,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
255,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.4,42
256,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
257,111.8,7,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
258,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
259,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.4,42
260,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
261,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
262,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
263,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.4,42
264,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
265,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
266,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.4,42
267,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.4,42
268,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
269,110.8,7,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
270,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
271,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
272,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
273,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.4,42
274,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
275,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
276,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
277,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.4,42
278,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.4,42
279,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
280,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
281,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.4,42
282,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
283,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
284,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.4,42
285,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.4,42
286,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.4,42
287,112.985,6,4,187.985,True,False,0.01,Control,balanced,5.0,0.4,42
288,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.4,42
289,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
290,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.4,42
291,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
292,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
293,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.4,42
294,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
295,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.4,42
296,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.4,42
297,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.4,42
298,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.4,42
299,110.775,7,2,185.975,True,False,0.01,Control,balanced,5.0,0.4,42
300,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.4,42
