Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,66,-14.519999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3608333333333334,0.0
simbiosis,67,-14.71757120727235,0.0,0.5,0.9466666666666669,0.7666666666666667,5.4990714654546045,0.0,0.3646597222222222,0.0
simbiosis,68,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.33015873015873015,0.0
simbiosis,69,-13.559999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32033730158730156,0.0
simbiosis,70,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3196428571428572,0.0
simbiosis,71,-12.91999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.33825396825396825,0.0
simbiosis,72,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3516666666666666,0.0
simbiosis,73,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.4077777777777778,0.0
simbiosis,74,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.35666666666666663,0.0
simbiosis,75,-14.708178405454262,0.0,0.5,0.9600000000000002,0.9,5.499303599090953,0.0,0.3732958333333333,0.0
simbiosis,76,-13.079999999999977,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.346547619047619,0.0
simbiosis,77,-14.359999999999985,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3541666666666667,0.0
simbiosis,78,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36799930555555554,0.0
simbiosis,79,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3513763888888889,0.0
simbiosis,80,-13.23999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33513888888888893,0.0
simbiosis,81,-13.399999999999984,0.0,0.5,1.0,0.8,5.5,0.0,0.33246031746031746,0.0
simbiosis,82,-13.399999999999984,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3411904761904762,0.0
simbiosis,83,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3227777777777778,0.0
simbiosis,84,-13.719999999999978,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3223809523809524,0.0
simbiosis,85,-14.359999999999985,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3705555555555555,0.0
simbiosis,86,-14.359999999999985,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.35833333333333334,0.0
simbiosis,87,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3247619047619048,0.0
simbiosis,88,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3533333333333334,0.0
simbiosis,89,-13.23999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32615079365079364,0.0
simbiosis,90,-13.559999999999981,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32367063492063497,0.0
simbiosis,91,-14.049392801818072,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.36881388888888894,0.0
simbiosis,92,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35666666666666663,0.0
simbiosis,93,-13.719999999999978,0.0,0.5,1.0,0.9,5.5,0.0,0.32440476190476186,0.0
simbiosis,94,-14.039999999999985,0.0,0.5,1.0,0.6333333333333333,5.5,0.0,0.38361111111111107,0.0
simbiosis,95,-13.719999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3193452380952381,0.0
simbiosis,96,-14.369392801818073,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.35551180555555556,0.0
simbiosis,97,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3591666666666667,0.0
simbiosis,98,-14.698785603636168,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.3533673611111111,0.0
simbiosis,99,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3475,0.0
simbiosis,100,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3516666666666666,0.0
simbiosis,101,-13.879999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
simbiosis,102,-13.399999999999977,0.0,0.5,1.0,0.8,5.5,0.0,0.32535714285714296,0.0
simbiosis,103,-14.999999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,104,-13.879999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
simbiosis,105,-13.879999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.3205952380952381,0.0
simbiosis,106,-13.719999999999978,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3288293650793651,0.0
simbiosis,107,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.35833333333333334,0.0
simbiosis,108,-13.719999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3215277777777778,0.0
simbiosis,109,-14.359999999999985,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.39666666666666667,0.0
simbiosis,110,-13.23999999999998,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32942460317460315,0.0
simbiosis,111,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.38333333333333336,0.0
simbiosis,112,-13.559999999999981,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3280357142857143,0.0
simbiosis,113,-13.719999999999978,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32460317460317456,0.0
simbiosis,114,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3594444444444445,0.0
simbiosis,115,-13.399999999999977,0.0,0.5,1.0,0.8,5.5,0.0,0.3350396825396825,0.0
simbiosis,116,-14.679999999999986,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.36694444444444446,0.0
simbiosis,117,-13.559999999999981,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3240674603174603,0.0
simbiosis,118,-13.079999999999977,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.34103174603174596,0.0
simbiosis,119,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.3566666666666667,0.0
simbiosis,120,-14.218785603636164,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499535732727304,0.0,0.37865138888888883,0.0
simbiosis,121,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3483333333333334,0.0
simbiosis,122,-13.399999999999977,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3303174603174603,0.0
simbiosis,123,-13.719999999999978,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32529761904761906,0.0
simbiosis,124,-13.719999999999978,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3205952380952381,0.0
simbiosis,125,-14.519999999999982,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.35944444444444446,0.0
simbiosis,126,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.3602777777777778,0.0
simbiosis,127,-13.879999999999981,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.319047619047619,0.0
simbiosis,128,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35500000000000004,0.0
simbiosis,129,-14.529392801818076,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.3804680555555556,0.0
simbiosis,130,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.35385138888888895,0.0
simbiosis,131,-13.559999999999981,0.0,0.5,1.0,0.8,5.5,0.0,0.3199404761904762,0.0
simbiosis,132,-13.569392801818069,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.33989811507936507,0.0
simbiosis,133,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3730118055555556,0.0
simbiosis,134,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.3612763888888889,0.0
simbiosis,135,-13.719999999999978,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32321428571428573,0.0
simbiosis,136,-13.879999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
simbiosis,137,-14.999999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
simbiosis,138,-14.228178405454258,0.0,0.5,0.9600000000000001,0.6666666666666666,5.499303599090954,0.0,0.36960625,0.0
simbiosis,139,-14.359999999999985,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3555555555555555,0.0
simbiosis,140,-13.719999999999978,0.0,0.5,1.0,0.9,5.5,0.0,0.3223809523809524,0.0
simbiosis,141,-14.576356810908536,0.0,0.5,0.9200000000000002,0.7666666666666667,5.498607198181907,0.0,0.3806645833333333,0.0
simbiosis,142,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.36000000000000004,0.0
simbiosis,143,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3541666666666667,0.0
simbiosis,144,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.3641666666666667,0.0
simbiosis,145,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.3591666666666667,0.0
simbiosis,146,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.3483333333333334,0.0
simbiosis,147,-14.519999999999982,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.34916666666666674,0.0
simbiosis,148,-13.23999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.3323412698412699,0.0
simbiosis,149,-15.990092881721974,3.0,0.5,0.8400000000000001,0.7,5.4576511863796675,0.0,0.4263770833333333,0.1
simbiosis,150,-13.559999999999981,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3217261904761905,0.0
simbiosis,151,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.365,0.0
simbiosis,152,-13.559999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3233134920634921,0.0
simbiosis,153,-13.648519221786366,1.0,0.5,0.9866666666666667,0.8,5.486580129702268,0.0,0.3624715277777778,0.03333333333333333
simbiosis,154,-13.399999999999977,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33408730158730154,0.0
simbiosis,155,-14.999999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
simbiosis,156,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34916666666666674,0.0
simbiosis,157,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,158,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3541666666666667,0.0
simbiosis,159,-14.68939280181808,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3530493055555556,0.0
simbiosis,160,-13.879999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.319047619047619,0.0
simbiosis,161,-14.218785603636164,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499535732727304,0.0,0.3949902777777778,0.0
simbiosis,162,-14.435142414544714,0.0,0.5,0.8933333333333336,0.8,5.49814293090921,0.0,0.3717194444444445,0.0
simbiosis,163,-14.548178405454259,0.0,0.5,0.9600000000000002,0.8,5.499303599090953,0.0,0.37327708333333326,0.0
simbiosis,164,-13.399999999999977,0.0,0.5,1.0,0.9,5.5,0.0,0.32787698412698413,0.0
simbiosis,165,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.3588076388888889,0.0
simbiosis,166,-13.23999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.3240674603174603,0.0
simbiosis,167,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35083333333333333,0.0
simbiosis,168,-13.879999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32029761904761905,0.0
simbiosis,169,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3757645833333333,0.0
simbiosis,170,-13.559999999999981,0.0,0.5,1.0,0.8,5.5,0.0,0.33541666666666664,0.0
simbiosis,171,-13.23999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32123015873015875,0.0
simbiosis,172,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.37416666666666665,0.0
simbiosis,173,-14.519999999999989,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34916666666666674,0.0
simbiosis,174,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3491666666666667,0.0
simbiosis,175,-14.519999999999982,0.0,0.5,1.0,0.7,5.5,0.0,0.3597222222222222,0.0
simbiosis,176,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35000000000000003,0.0
simbiosis,177,-14.086964009090437,0.0,0.5,0.9333333333333333,0.8,5.4988393318182585,0.0,0.38207152777777775,0.0
simbiosis,178,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,179,-13.719999999999978,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32172619047619044,0.0
simbiosis,180,-13.399999999999977,0.0,0.5,1.0,0.8,5.5,0.0,0.32480158730158737,0.0
simbiosis,181,-14.53846323454372,0.0,0.5,0.7466666666666668,0.8,5.495589460909375,0.0,0.4015930555555556,0.0
simbiosis,182,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.35250000000000004,0.0
simbiosis,183,-13.719999999999978,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.322718253968254,0.0
simbiosis,184,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35500000000000004,0.0
simbiosis,185,-14.209392801818076,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.40267152777777787,0.0
simbiosis,186,-14.453928018180896,0.0,0.5,0.8666666666666667,0.8333333333333334,5.497678663636516,0.0,0.43371597222222225,0.0
simbiosis,187,-14.74574961272662,0.0,0.5,0.9066666666666668,0.9,5.4983750645455585,0.0,0.37945972222222213,0.0
simbiosis,188,-13.399999999999977,0.0,0.5,1.0,0.9,5.5,0.0,0.32569444444444445,0.0
simbiosis,189,-13.23999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3293849206349206,0.0
simbiosis,190,-13.879999999999981,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.319047619047619,0.0
simbiosis,191,-14.632713621817075,0.0,0.5,0.8400000000000001,0.8666666666666667,5.497214396363819,0.0,0.4173513888888889,0.0
simbiosis,192,-13.879999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.319047619047619,0.0
simbiosis,193,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
simbiosis,194,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3596972222222222,0.0
simbiosis,195,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35138888888888886,0.0
simbiosis,196,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.34833333333333333,0.0
simbiosis,197,-14.359999999999985,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36638888888888893,0.0
simbiosis,198,-13.239999999999988,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3263492063492064,0.0
simbiosis,199,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.34750000000000003,0.0
simbiosis,200,-13.559999999999981,0.0,0.5,1.0,0.9,5.5,0.0,0.3328968253968254,0.0
dqn_control,1,-60.01,0.0,0.5,0.9599999999999999,0.6333333333333333,5.499303599090954,0.0,0.35120823412698415,0.0
dqn_control,2,-60.14,0.0,0.5,0.786666666666667,0.8,5.496285861818422,0.0,0.3887659722222222,0.0
dqn_control,3,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32142857142857134,0.0
dqn_control,4,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32609126984126985,0.0
dqn_control,5,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.32460317460317456,0.0
dqn_control,6,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
dqn_control,7,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32470238095238096,0.0
dqn_control,8,-60.0,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.3668006944444445,0.0
dqn_control,9,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.34916666666666674,0.0
dqn_control,10,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3608333333333334,0.0
dqn_control,11,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3475,0.0
dqn_control,12,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36333333333333334,0.0
dqn_control,13,-60.0,0.0,0.5,1.0,0.7,5.5,0.0,0.34833333333333333,0.0
dqn_control,14,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3483333333333334,0.0
dqn_control,15,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.35083333333333333,0.0
dqn_control,16,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.34750000000000003,0.0
dqn_control,17,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.36583333333333334,0.0
dqn_control,18,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3788888888888889,0.0
dqn_control,19,-60.04,0.0,0.5,0.9333333333333333,0.8666666666666667,5.4988393318182585,0.0,0.41203124999999996,0.0
dqn_control,20,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32063492063492055,0.0
dqn_control,21,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.3713763888888889,0.0
dqn_control,22,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.38999999999999996,0.0
dqn_control,23,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3863888888888889,0.0
dqn_control,24,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32728174603174603,0.0
dqn_control,25,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.35666666666666663,0.0
dqn_control,26,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.36916666666666664,0.0
dqn_control,27,-60.04,0.0,0.5,0.9333333333333336,0.8,5.498839331818256,0.0,0.3660173611111111,0.0
dqn_control,28,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.33275525793650795,0.0
dqn_control,29,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.35382638888888884,0.0
dqn_control,30,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3475,0.0
dqn_control,31,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,32,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3819444444444444,0.0
dqn_control,33,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3516666666666667,0.0
dqn_control,34,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.31934523809523807,0.0
dqn_control,35,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32670634920634917,0.0
dqn_control,36,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32059523809523804,0.0
dqn_control,37,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.35500000000000004,0.0
dqn_control,38,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.4075,0.0
dqn_control,39,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.33249999999999996,0.0
dqn_control,40,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.3422790674603175,0.0
dqn_control,41,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,42,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3475,0.0
dqn_control,43,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3958333333333333,0.0
dqn_control,44,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3847222222222222,0.0
dqn_control,45,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
dqn_control,46,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32460317460317456,0.0
dqn_control,47,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.425,0.0
dqn_control,48,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,49,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.329484126984127,0.0
dqn_control,50,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3525,0.0
dqn_control,51,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3483333333333334,0.0
dqn_control,52,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.39166666666666666,0.0
dqn_control,53,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3314087301587302,0.0
dqn_control,54,-60.0,0.0,0.5,0.9733333333333334,0.8333333333333334,5.499535732727304,0.0,0.36184444444444447,0.0
dqn_control,55,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3475,0.0
dqn_control,56,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3588888888888889,0.0
dqn_control,57,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.36416666666666664,0.0
dqn_control,58,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3232142857142858,0.0
dqn_control,59,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32182539682539685,0.0
dqn_control,60,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3566666666666667,0.0
dqn_control,61,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3196428571428571,0.0
dqn_control,62,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.35500000000000004,0.0
dqn_control,63,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3264880952380953,0.0
dqn_control,64,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3702777777777778,0.0
dqn_control,65,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,66,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3608333333333334,0.0
dqn_control,67,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.3605305555555555,0.0
dqn_control,68,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,69,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.32321428571428573,0.0
dqn_control,70,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3196428571428572,0.0
dqn_control,71,-60.0,0.0,0.5,0.9866666666666667,0.7,5.499767866363652,0.0,0.3319616071428571,0.0
dqn_control,72,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3516666666666666,0.0
dqn_control,73,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.4077777777777778,0.0
dqn_control,74,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3541666666666667,0.0
dqn_control,75,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31994047619047616,0.0
dqn_control,76,-60.0,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499535732727304,0.0,0.3624715277777778,0.0
dqn_control,77,-60.05,0.0,0.5,0.9066666666666667,0.8,5.49837506454556,0.0,0.3847243055555556,0.0
dqn_control,78,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.36799930555555554,0.0
dqn_control,79,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.3513763888888889,0.0
dqn_control,80,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.385,0.0
dqn_control,81,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3290674603174603,0.0
dqn_control,82,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36972222222222223,0.0
dqn_control,83,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.36333333333333334,0.0
dqn_control,84,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3208928571428571,0.0
dqn_control,85,-60.0,0.0,0.5,1.0,0.6333333333333333,5.5,0.0,0.3713888888888889,0.0
dqn_control,86,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3256547619047619,0.0
dqn_control,87,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34750000000000003,0.0
dqn_control,88,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.31934523809523807,0.0
dqn_control,89,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32615079365079364,0.0
dqn_control,90,-60.089999999999996,0.0,0.5,0.8533333333333336,0.8666666666666667,5.497446530000165,0.0,0.3863569444444444,0.0
dqn_control,91,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32936507936507936,0.0
dqn_control,92,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32184523809523813,0.0
dqn_control,93,-60.05,0.0,0.5,0.92,0.8666666666666667,5.49860719818191,0.0,0.4000493055555555,0.0
dqn_control,94,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.32373015873015876,0.0
dqn_control,95,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3193452380952381,0.0
dqn_control,96,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3315674603174603,0.0
dqn_control,97,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3475,0.0
dqn_control,98,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.32678571428571423,0.0
dqn_control,99,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3566666666666667,0.0
dqn_control,100,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3516666666666666,0.0
dqn_control,101,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.36638888888888893,0.0
dqn_control,102,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.35500000000000004,0.0
dqn_control,103,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3466666666666667,0.0
dqn_control,104,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3466666666666667,0.0
dqn_control,105,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3205952380952381,0.0
dqn_control,106,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35500000000000004,0.0
dqn_control,107,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.35833333333333334,0.0
dqn_control,108,-60.0,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363651,0.0,0.35968472222222225,0.0
