Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,66,-14.519999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.28583333333333333,0.0
simbiosis,67,-14.71757120727235,0.0,0.5,0.9466666666666669,0.7666666666666667,5.4990714654546045,0.0,0.2896909722222222,0.0
simbiosis,68,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23842881655381654,0.0
simbiosis,69,-12.27999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22669992044992043,0.0
simbiosis,70,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2246238714988715,0.0
simbiosis,71,-11.63999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.24872872497872497,0.0
simbiosis,72,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27666666666666667,0.0
simbiosis,73,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3327777777777778,0.0
simbiosis,74,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.2816666666666666,0.0
simbiosis,75,-14.708178405454262,0.0,0.5,0.9600000000000002,0.9,5.499303599090953,0.0,0.2983145833333333,0.0
simbiosis,76,-11.799999999999976,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.25234927109927113,0.0
simbiosis,77,-14.359999999999985,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2791666666666666,0.0
simbiosis,78,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.29302743055555563,0.0
simbiosis,79,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.2763826388888889,0.0
simbiosis,80,-11.95999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23432396307396308,0.0
simbiosis,81,-12.119999999999983,0.0,0.5,1.0,0.8,5.5,0.0,0.23748635623635622,0.0
simbiosis,82,-12.119999999999983,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.24348961223961224,0.0
simbiosis,83,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22693080068080068,0.0
simbiosis,84,-12.439999999999976,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2284387371887372,0.0
simbiosis,85,-14.359999999999985,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2955555555555556,0.0
simbiosis,86,-14.359999999999985,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2833333333333333,0.0
simbiosis,87,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22927207052207052,0.0
simbiosis,88,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.2783333333333333,0.0
simbiosis,89,-11.95999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22520419395419394,0.0
simbiosis,90,-12.27999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22769697894697896,0.0
simbiosis,91,-14.049392801818072,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.2938513888888889,0.0
simbiosis,92,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2816666666666667,0.0
simbiosis,93,-12.439999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.22436364561364563,0.0
simbiosis,94,-14.039999999999985,0.0,0.5,1.0,0.6333333333333333,5.5,0.0,0.30861111111111117,0.0
simbiosis,95,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.222873260998261,0.0
simbiosis,96,-14.369392801818073,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.28053368055555555,0.0
simbiosis,97,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2841666666666667,0.0
simbiosis,98,-14.698785603636168,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.27848923611111115,0.0
simbiosis,99,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2725,0.0
simbiosis,100,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27666666666666667,0.0
simbiosis,101,-12.59999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22280381655381654,0.0
simbiosis,102,-12.119999999999976,0.0,0.5,1.0,0.8,5.5,0.0,0.23179420116920116,0.0
simbiosis,103,-14.999999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27166666666666667,0.0
simbiosis,104,-12.59999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22315103877603878,0.0
simbiosis,105,-12.59999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.22705976893476892,0.0
simbiosis,106,-12.439999999999976,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2312634125134125,0.0
simbiosis,107,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.2833333333333333,0.0
simbiosis,108,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22495659433159432,0.0
simbiosis,109,-14.359999999999985,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3216666666666667,0.0
simbiosis,110,-11.95999999999998,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2341202084952085,0.0
simbiosis,111,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.30833333333333335,0.0
simbiosis,112,-12.27999999999998,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.23331968956968957,0.0
simbiosis,113,-12.439999999999976,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23132233507233507,0.0
simbiosis,114,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2844444444444445,0.0
simbiosis,115,-12.119999999999976,0.0,0.5,1.0,0.8,5.5,0.0,0.23835396085396088,0.0
simbiosis,116,-14.679999999999986,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.29194444444444445,0.0
simbiosis,117,-12.27999999999998,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2308329170829171,0.0
simbiosis,118,-11.799999999999976,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2410619473119473,0.0
simbiosis,119,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.2816666666666666,0.0
simbiosis,120,-14.218785603636164,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499535732727304,0.0,0.3037701388888889,0.0
simbiosis,121,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2733333333333333,0.0
simbiosis,122,-12.119999999999976,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23063450438450436,0.0
simbiosis,123,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22521122396122398,0.0
simbiosis,124,-12.439999999999976,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22516492766492766,0.0
simbiosis,125,-14.519999999999982,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.28444444444444444,0.0
simbiosis,126,-14.359999999999985,0.0,0.5,1.0,0.8,5.5,0.0,0.2852777777777778,0.0
simbiosis,127,-12.59999999999998,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22280381655381654,0.0
simbiosis,128,-14.679999999999986,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27999999999999997,0.0
simbiosis,129,-14.529392801818076,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.30551180555555557,0.0
simbiosis,130,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.27887013888888895,0.0
simbiosis,131,-12.27999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.22404058904058907,0.0
simbiosis,132,-12.289392801818067,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.23644335028397526,0.0
simbiosis,133,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.2980336805555555,0.0
simbiosis,134,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.28633263888888894,0.0
simbiosis,135,-12.439999999999976,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22495388870388872,0.0
simbiosis,136,-12.59999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.222873260998261,0.0
simbiosis,137,-14.999999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27166666666666667,0.0
simbiosis,138,-14.228178405454258,0.0,0.5,0.9600000000000001,0.6666666666666666,5.499303599090954,0.0,0.29480312499999994,0.0
simbiosis,139,-14.359999999999985,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28055555555555556,0.0
simbiosis,140,-12.439999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.22822048322048322,0.0
simbiosis,141,-14.576356810908536,0.0,0.5,0.9200000000000002,0.7666666666666667,5.498607198181907,0.0,0.3057489583333333,0.0
simbiosis,142,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.285,0.0
simbiosis,143,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2791666666666666,0.0
simbiosis,144,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.2891666666666666,0.0
simbiosis,145,-14.519999999999982,0.0,0.5,1.0,0.8,5.5,0.0,0.2841666666666667,0.0
simbiosis,146,-14.679999999999986,0.0,0.5,1.0,0.8,5.5,0.0,0.2733333333333334,0.0
simbiosis,147,-14.519999999999982,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.27416666666666667,0.0
simbiosis,148,-11.95999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.23748533873533875,0.0
simbiosis,149,-15.990092881721974,3.0,0.5,0.8400000000000001,0.7,5.4576511863796675,0.0,0.35860520833333337,0.1
simbiosis,150,-12.27999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22921585359085359,0.0
simbiosis,151,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.29,0.0
simbiosis,152,-12.27999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22664310226810228,0.0
simbiosis,153,-12.368519221786364,1.0,0.5,0.9866666666666667,0.8,5.486580129702268,0.0,0.2697213986245236,0.03333333333333333
simbiosis,154,-12.119999999999976,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23263185888185892,0.0
simbiosis,155,-14.999999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27166666666666667,0.0
simbiosis,156,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27416666666666667,0.0
simbiosis,157,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
simbiosis,158,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2791666666666666,0.0
simbiosis,159,-14.68939280181808,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.2780524305555555,0.0
simbiosis,160,-12.59999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.22489605302105303,0.0
simbiosis,161,-14.218785603636164,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499535732727304,0.0,0.3201340277777778,0.0
simbiosis,162,-14.435142414544714,0.0,0.5,0.8933333333333336,0.8,5.49814293090921,0.0,0.29683194444444444,0.0
simbiosis,163,-14.548178405454259,0.0,0.5,0.9600000000000002,0.8,5.499303599090953,0.0,0.29830520833333335,0.0
simbiosis,164,-12.119999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.23298900173900172,0.0
simbiosis,165,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.2838482638888889,0.0
simbiosis,166,-11.95999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.2296856153106153,0.0
simbiosis,167,-14.839999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27583333333333343,0.0
simbiosis,168,-12.59999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22516492766492766,0.0
simbiosis,169,-14.529392801818076,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3007989583333333,0.0
simbiosis,170,-12.27999999999998,0.0,0.5,1.0,0.8,5.5,0.0,0.23890459077959078,0.0
simbiosis,171,-11.95999999999998,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2238180106930107,0.0
simbiosis,172,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2991666666666667,0.0
simbiosis,173,-14.519999999999989,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2741666666666667,0.0
simbiosis,174,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2741666666666667,0.0
simbiosis,175,-14.519999999999982,0.0,0.5,1.0,0.7,5.5,0.0,0.28472222222222227,0.0
simbiosis,176,-14.839999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27499999999999997,0.0
simbiosis,177,-14.086964009090437,0.0,0.5,0.9333333333333333,0.8,5.4988393318182585,0.0,0.3074246527777778,0.0
simbiosis,178,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
simbiosis,179,-12.439999999999976,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.22342881655381658,0.0
simbiosis,180,-12.119999999999976,0.0,0.5,1.0,0.8,5.5,0.0,0.22774098586598587,0.0
simbiosis,181,-14.53846323454372,0.0,0.5,0.7466666666666668,0.8,5.495589460909375,0.0,0.3273243055555556,0.0
simbiosis,182,-14.839999999999982,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27749999999999997,0.0
simbiosis,183,-12.439999999999976,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.23168278480778481,0.0
simbiosis,184,-14.519999999999982,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27999999999999997,0.0
simbiosis,185,-14.209392801818076,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363652,0.0,0.3277246527777778,0.0
simbiosis,186,-14.453928018180896,0.0,0.5,0.8666666666666667,0.8333333333333334,5.497678663636516,0.0,0.3592190972222223,0.0
simbiosis,187,-14.74574961272662,0.0,0.5,0.9066666666666668,0.9,5.4983750645455585,0.0,0.30459097222222226,0.0
simbiosis,188,-12.119999999999976,0.0,0.5,1.0,0.9,5.5,0.0,0.22794931919931918,0.0
simbiosis,189,-11.95999999999998,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2275454637954638,0.0
simbiosis,190,-12.59999999999998,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22280381655381654,0.0
simbiosis,191,-14.632713621817075,0.0,0.5,0.8400000000000001,0.8666666666666667,5.497214396363819,0.0,0.3431201388888889,0.0
simbiosis,192,-12.59999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.22342881655381655,0.0
simbiosis,193,-14.999999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
simbiosis,194,-14.689392801818073,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.2847097222222222,0.0
simbiosis,195,-14.519999999999982,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2763888888888889,0.0
simbiosis,196,-14.679999999999986,0.0,0.5,1.0,0.9,5.5,0.0,0.2733333333333333,0.0
simbiosis,197,-14.359999999999985,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2913888888888889,0.0
simbiosis,198,-11.959999999999987,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2243636456136456,0.0
simbiosis,199,-14.839999999999982,0.0,0.5,1.0,0.9,5.5,0.0,0.2725,0.0
simbiosis,200,-12.27999999999998,0.0,0.5,1.0,0.9,5.5,0.0,0.22743302993302994,0.0
dqn_control,1,-59.809999999999995,0.0,0.5,0.9599999999999999,0.6333333333333333,5.499303599090954,0.0,0.26556300077237577,0.0
dqn_control,2,-60.14,0.0,0.5,0.786666666666667,0.8,5.496285861818422,0.0,0.3142440972222222,0.0
dqn_control,3,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22331968956968956,0.0
dqn_control,4,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2310529748029748,0.0
dqn_control,5,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.23051214988714988,0.0
dqn_control,6,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27166666666666667,0.0
dqn_control,7,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2270167795167795,0.0
dqn_control,8,-60.0,0.0,0.5,0.9733333333333333,0.8,5.499535732727304,0.0,0.29187256944444445,0.0
dqn_control,9,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27416666666666667,0.0
dqn_control,10,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28583333333333333,0.0
dqn_control,11,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2725,0.0
dqn_control,12,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2883333333333333,0.0
dqn_control,13,-60.0,0.0,0.5,1.0,0.7,5.5,0.0,0.2733333333333333,0.0
dqn_control,14,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2733333333333334,0.0
dqn_control,15,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.27583333333333326,0.0
dqn_control,16,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2725,0.0
dqn_control,17,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.29083333333333333,0.0
dqn_control,18,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.30388888888888893,0.0
dqn_control,19,-60.04,0.0,0.5,0.9333333333333333,0.8666666666666667,5.4988393318182585,0.0,0.33726562499999996,0.0
dqn_control,20,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22431836681836684,0.0
dqn_control,21,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.29638263888888894,0.0
dqn_control,22,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.31500000000000006,0.0
dqn_control,23,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3113888888888889,0.0
dqn_control,24,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23271122396122396,0.0
dqn_control,25,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2816666666666666,0.0
dqn_control,26,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.29416666666666663,0.0
dqn_control,27,-60.04,0.0,0.5,0.9333333333333336,0.8,5.498839331818256,0.0,0.29106423611111104,0.0
dqn_control,28,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.23788413172475673,0.0
dqn_control,29,-60.0,0.0,0.5,0.9866666666666667,0.8,5.499767866363652,0.0,0.27885763888888887,0.0
dqn_control,30,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2725,0.0
dqn_control,31,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
dqn_control,32,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.30694444444444446,0.0
dqn_control,33,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.27666666666666667,0.0
dqn_control,34,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22349555537055538,0.0
dqn_control,35,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.23606770544270542,0.0
dqn_control,36,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.22627603877603877,0.0
dqn_control,37,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.27999999999999997,0.0
dqn_control,38,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3324999999999999,0.0
dqn_control,39,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.23604455729455728,0.0
dqn_control,40,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.2443077081483331,0.0
dqn_control,41,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.27166666666666667,0.0
dqn_control,42,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2725,0.0
dqn_control,43,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.32083333333333336,0.0
dqn_control,44,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3097222222222223,0.0
dqn_control,45,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27166666666666667,0.0
dqn_control,46,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.23044270544270545,0.0
dqn_control,47,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.35000000000000003,0.0
dqn_control,48,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,49,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.23926214988714986,0.0
dqn_control,50,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27749999999999997,0.0
dqn_control,51,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.27333333333333343,0.0
dqn_control,52,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.3166666666666667,0.0
dqn_control,53,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2304339873089873,0.0
dqn_control,54,-60.0,0.0,0.5,0.9733333333333334,0.8333333333333334,5.499535732727304,0.0,0.2868944444444444,0.0
dqn_control,55,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.2725,0.0
dqn_control,56,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.28388888888888886,0.0
dqn_control,57,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2891666666666666,0.0
dqn_control,58,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22905381655381657,0.0
dqn_control,59,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22375848688348687,0.0
dqn_control,60,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2816666666666667,0.0
dqn_control,61,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.22294270544270542,0.0
dqn_control,62,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27999999999999997,0.0
dqn_control,63,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.23225818163318163,0.0
dqn_control,64,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.29527777777777775,0.0
dqn_control,65,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,66,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.28583333333333333,0.0
dqn_control,67,-60.0,0.0,0.5,0.9866666666666667,0.8333333333333334,5.499767866363651,0.0,0.28554305555555554,0.0
dqn_control,68,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,69,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22528626466126464,0.0
dqn_control,70,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2246238714988715,0.0
dqn_control,71,-60.0,0.0,0.5,0.9866666666666667,0.7,5.499767866363652,0.0,0.23976574548137045,0.0
dqn_control,72,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27666666666666667,0.0
dqn_control,73,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3327777777777778,0.0
dqn_control,74,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2791666666666666,0.0
dqn_control,75,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22348563473563476,0.0
dqn_control,76,-60.0,0.0,0.5,0.9733333333333333,0.7333333333333333,5.499535732727304,0.0,0.28762465277777777,0.0
dqn_control,77,-60.05,0.0,0.5,0.9066666666666667,0.8,5.49837506454556,0.0,0.31013993055555555,0.0
dqn_control,78,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.29302743055555563,0.0
dqn_control,79,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363651,0.0,0.2763826388888889,0.0
dqn_control,80,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.30999999999999994,0.0
dqn_control,81,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.23516492766492764,0.0
dqn_control,82,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2947222222222223,0.0
dqn_control,83,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2883333333333333,0.0
dqn_control,84,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.22553199115699116,0.0
dqn_control,85,-60.0,0.0,0.5,1.0,0.6333333333333333,5.5,0.0,0.2963888888888889,0.0
dqn_control,86,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.23050944425944428,0.0
dqn_control,87,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2725,0.0
dqn_control,88,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.222873260998261,0.0
dqn_control,89,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.22520419395419394,0.0
dqn_control,90,-60.089999999999996,0.0,0.5,0.8533333333333336,0.8666666666666667,5.497446530000165,0.0,0.31165069444444443,0.0
dqn_control,91,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.23213913401413402,0.0
dqn_control,92,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2282667795167795,0.0
dqn_control,93,-60.05,0.0,0.5,0.92,0.8666666666666667,5.49860719818191,0.0,0.32530243055555563,0.0
dqn_control,94,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.22971086783586786,0.0
dqn_control,95,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.222873260998261,0.0
dqn_control,96,-60.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.23405111092611094,0.0
dqn_control,97,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2725,0.0
dqn_control,98,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.23477802290302288,0.0
dqn_control,99,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2816666666666667,0.0
dqn_control,100,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27666666666666667,0.0
dqn_control,101,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2913888888888889,0.0
dqn_control,102,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.28,0.0
dqn_control,103,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27166666666666667,0.0
dqn_control,104,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27166666666666667,0.0
dqn_control,105,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.22705976893476892,0.0
dqn_control,106,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.27999999999999997,0.0
dqn_control,107,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2833333333333333,0.0
dqn_control,108,-60.0,0.0,0.5,0.9866666666666667,0.9333333333333333,5.499767866363651,0.0,0.28470347222222225,0.0
